,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
262,2021-01-15,462.7900085449219,466.3399963378906,450.93499755859375,461.42999267578125,461.42999267578125,558513,96.66666666666667,445.0,474.3999938964844,443.3450012207031,465.6300048828125,465.6300048828125,720145.0,0.98,2.1,0.09,24.34,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000,0
263,2021-01-19,471.1700134277344,474.8999938964844,461.2300109863281,470.6600036621094,470.6600036621094,533350,100.0,462.7900085449219,466.3399963378906,450.93499755859375,461.42999267578125,461.42999267578125,558513.0,0.96,2.1,0.09,23.24,3781.8798828125,3804.530029296875,3780.3701171875,3798.909912109375,3798.909912109375,5014440000,0
264,2021-01-20,476.0199890136719,477.1199951171875,457.510009765625,462.7099914550781,462.7099914550781,620481,93.33333333333334,471.1700134277344,474.8999938964844,461.2300109863281,470.6600036621094,470.6600036621094,533350.0,0.97,2.12,0.09,21.58,3816.219970703125,3859.75,3816.219970703125,3851.85009765625,3851.85009765625,4566190000,0
265,2021-01-21,464.5799865722656,465.69000244140625,453.1099853515625,455.5899963378906,455.5899963378906,578554,86.66666666666667,476.0199890136719,477.1199951171875,457.510009765625,462.7099914550781,462.7099914550781,620481.0,0.99,2.1,0.08,21.32,3857.4599609375,3861.449951171875,3845.050048828125,3853.070068359375,3853.070068359375,4501760000,0
266,2021-01-22,480.19000244140625,497.8518981933594,473.8500061035156,480.1499938964844,480.1499938964844,710669,100.0,464.5799865722656,465.69000244140625,453.1099853515625,455.5899963378906,455.5899963378906,578554.0,0.97,2.09,0.08,21.91,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,3841.469970703125,5110890000,0
267,2021-01-25,477.94000244140625,481.9949951171875,467.05999755859375,480.75,480.75,440257,100.0,480.19000244140625,497.8518981933594,473.8500061035156,480.1499938964844,480.1499938964844,710669.0,0.92,2.08,0.08,23.19,3851.679931640625,3859.22998046875,3797.159912109375,3855.360107421875,3855.360107421875,7000840000,0
268,2021-01-26,483.9700012207031,488.6499938964844,479.81878662109375,482.1099853515625,482.1099853515625,419523,100.0,477.94000244140625,481.9949951171875,467.05999755859375,480.75,480.75,440257.0,0.94,2.08,0.08,23.02,3862.9599609375,3870.89990234375,3847.780029296875,3849.6201171875,3849.6201171875,6137500000,0
269,2021-01-27,465.1000061035156,473.3299865722656,447.3699951171875,448.1000061035156,448.1000061035156,707520,73.33333333333334,483.9700012207031,488.6499938964844,479.81878662109375,482.1099853515625,482.1099853515625,419523.0,0.92,2.08,0.08,37.21,3836.830078125,3836.830078125,3732.47998046875,3750.77001953125,3750.77001953125,9976520000,0
270,2021-01-28,456.6199951171875,459.92999267578125,449.70001220703125,451.9599914550781,451.9599914550781,686918,73.33333333333334,465.1000061035156,473.3299865722656,447.3699951171875,448.1000061035156,448.1000061035156,707520.0,0.95,2.13,0.07,30.21,3755.75,3830.5,3755.75,3787.3798828125,3787.3798828125,6992770000,0
271,2021-01-29,449.3599853515625,457.4200134277344,435.77191162109375,437.7799987792969,437.7799987792969,691205,60.0,456.6199951171875,459.92999267578125,449.70001220703125,451.9599914550781,451.9599914550781,686918.0,1.0,2.13,0.07,33.09,3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,3714.239990234375,6643370000,0
272,2021-02-01,444.6600036621094,458.5,438.0299987792969,456.5299987792969,456.5299987792969,786165,76.66666666666667,449.3599853515625,457.4200134277344,435.77191162109375,437.7799987792969,437.7799987792969,691205.0,0.98,2.11,0.08,30.24,3731.169921875,3784.320068359375,3725.6201171875,3773.860107421875,3773.860107421875,5436230000,0
273,2021-02-02,462.79998779296875,474.3800048828125,460.57000732421875,468.1099853515625,468.1099853515625,406877,86.66666666666667,444.6600036621094,458.5,438.0299987792969,456.5299987792969,456.5299987792969,786165.0,1.01,2.15,0.08,25.56,3791.840087890625,3843.090087890625,3791.840087890625,3826.31005859375,3826.31005859375,5514090000,0
274,2021-02-03,467.1199951171875,474.4200134277344,464.1000061035156,472.32000732421875,472.32000732421875,319005,90.0,462.79998779296875,474.3800048828125,460.57000732421875,468.1099853515625,468.1099853515625,406877.0,1.04,2.19,0.08,22.91,3840.27001953125,3847.510009765625,3816.679931640625,3830.169921875,3830.169921875,4864870000,0
275,2021-02-04,470.5,493.42138671875,468.2099914550781,489.489990234375,489.489990234375,456498,100.0,467.1199951171875,474.4200134277344,464.1000061035156,472.32000732421875,472.32000732421875,319005.0,1.04,2.17,0.08,21.77,3836.659912109375,3872.419921875,3836.659912109375,3871.739990234375,3871.739990234375,4879240000,0
276,2021-02-05,495.9599914550781,497.3500061035156,483.5899963378906,490.9100036621094,490.9100036621094,273758,100.0,470.5,493.42138671875,468.2099914550781,489.489990234375,489.489990234375,456498.0,1.1,2.21,0.08,20.87,3878.300048828125,3894.56005859375,3874.929931640625,3886.830078125,3886.830078125,4879470000,0
277,2021-02-08,489.260009765625,504.8999938964844,489.260009765625,504.1600036621094,504.1600036621094,347528,100.0,495.9599914550781,497.3500061035156,483.5899963378906,490.9100036621094,490.9100036621094,273758.0,1.08,2.22,0.07,21.24,3892.590087890625,3915.77001953125,3892.590087890625,3915.590087890625,3915.590087890625,4648360000,0
278,2021-02-09,501.5,509.70001220703125,501.0,504.95001220703125,504.95001220703125,324646,100.0,489.260009765625,504.8999938964844,489.260009765625,504.1600036621094,504.1600036621094,347528.0,1.07,2.22,0.08,21.63,3910.489990234375,3918.35009765625,3902.639892578125,3911.22998046875,3911.22998046875,4568320000,0
279,2021-02-10,507.6499938964844,508.55999755859375,495.0,500.989990234375,500.989990234375,407887,93.33333333333334,501.5,509.70001220703125,501.0,504.95001220703125,504.95001220703125,324646.0,1.04,2.21,0.08,21.99,3920.780029296875,3931.5,3884.93994140625,3909.8798828125,3909.8798828125,4837070000,0
280,2021-02-11,503.57000732421875,509.3299865722656,491.92999267578125,500.3900146484375,500.3900146484375,247570,90.0,507.6499938964844,508.55999755859375,495.0,500.989990234375,500.989990234375,407887.0,1.05,2.2,0.08,21.25,3916.39990234375,3925.989990234375,3890.389892578125,3916.3798828125,3916.3798828125,4590960000,0
281,2021-02-12,502.260009765625,507.4700012207031,499.55999755859375,506.5,506.5,230930,100.0,503.57000732421875,509.3299865722656,491.92999267578125,500.3900146484375,500.3900146484375,247570.0,1.09,2.21,0.08,19.97,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,3934.830078125,4135060000,0
282,2021-02-16,510.0,528.52001953125,509.6499938964844,525.1500244140625,525.1500244140625,330840,100.0,502.260009765625,507.4700012207031,499.55999755859375,506.5,506.5,230930.0,1.17,2.24,0.08,21.46,3939.610107421875,3950.429931640625,3923.85009765625,3932.590087890625,3932.590087890625,5058990000,0
283,2021-02-17,519.75,532.0700073242188,516.2899780273438,530.1199951171875,530.1199951171875,378901,100.0,510.0,528.52001953125,509.6499938964844,525.1500244140625,525.1500244140625,330840.0,1.18,2.21,0.08,21.5,3918.5,3933.610107421875,3900.429931640625,3931.330078125,3931.330078125,4730650000,0
284,2021-02-18,529.4099731445312,530.489990234375,514.22998046875,522.239990234375,522.239990234375,245670,93.33333333333334,519.75,532.0700073242188,516.2899780273438,530.1199951171875,530.1199951171875,378901.0,1.18,2.16,0.07,22.49,3915.860107421875,3921.97998046875,3885.030029296875,3913.969970703125,3913.969970703125,4793650000,0
285,2021-02-19,525.1799926757812,540.9099731445312,525.1799926757812,540.4000244140625,540.4000244140625,284912,100.0,529.4099731445312,530.489990234375,514.22998046875,522.239990234375,522.239990234375,245670.0,1.23,2.14,0.07,22.05,3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,3906.7099609375,4845320000,0
286,2021-02-22,540.77001953125,545.385009765625,534.27001953125,536.72998046875,536.72998046875,402674,96.66666666666667,525.1799926757812,540.9099731445312,525.1799926757812,540.4000244140625,540.4000244140625,284912.0,1.26,2.16,0.07,23.45,3885.550048828125,3902.919921875,3874.7099609375,3876.5,3876.5,5917100000,0
287,2021-02-23,535.239990234375,535.239990234375,495.6300048828125,522.8599853515625,522.8599853515625,544763,86.66666666666667,540.77001953125,545.385009765625,534.27001953125,536.72998046875,536.72998046875,402674.0,1.26,2.16,0.07,23.11,3857.070068359375,3895.97998046875,3805.590087890625,3881.3701171875,3881.3701171875,6296610000,0
288,2021-02-24,525.0,540.27001953125,519.27001953125,540.1300048828125,540.1300048828125,327235,96.66666666666667,535.239990234375,535.239990234375,495.6300048828125,522.8599853515625,522.8599853515625,544763.0,1.26,2.17,0.07,21.34,3873.7099609375,3928.64990234375,3859.60009765625,3925.429931640625,3925.429931640625,6012790000,0
289,2021-02-25,548.0,550.4000244140625,520.3900146484375,523.1300048828125,523.1300048828125,294418,83.33333333333334,525.0,540.27001953125,519.27001953125,540.1300048828125,540.1300048828125,327235.0,1.37,2.14,0.07,28.89,3915.800048828125,3925.02001953125,3814.0400390625,3829.340087890625,3829.340087890625,6547470000,0
290,2021-02-26,514.280029296875,524.239990234375,504.5899963378906,505.3599853515625,505.3599853515625,542813,70.0,548.0,550.4000244140625,520.3900146484375,523.1300048828125,523.1300048828125,294418.0,1.3,2.15,0.07,27.95,3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,3811.14990234375,6526070000,0
291,2021-03-01,518.47998046875,538.530029296875,514.6900024414062,531.25,531.25,452165,90.0,514.280029296875,524.239990234375,504.5899963378906,505.3599853515625,505.3599853515625,542813.0,1.32,2.16,0.07,23.35,3842.510009765625,3914.5,3842.510009765625,3901.820068359375,3901.820068359375,5114820000,0
292,2021-03-02,528.5599975585938,533.3400268554688,520.4600219726562,521.25,521.25,233530,70.0,518.47998046875,538.530029296875,514.6900024414062,531.25,531.25,452165.0,1.29,2.2,0.07,24.1,3903.639892578125,3906.409912109375,3868.570068359375,3870.2900390625,3870.2900390625,5536010000,0
293,2021-03-03,528.260009765625,530.8200073242188,513.4149780273438,514.469970703125,514.469970703125,273707,66.66666666666667,528.5599975585938,533.3400268554688,520.4600219726562,521.25,521.25,233530.0,1.33,2.21,0.07,26.67,3863.989990234375,3874.469970703125,3818.860107421875,3819.719970703125,3819.719970703125,6173660000,0
294,2021-03-04,511.2900085449219,518.1199951171875,486.1300048828125,502.489990234375,502.489990234375,353964,50.0,528.260009765625,530.8200073242188,513.4149780273438,514.469970703125,514.469970703125,273707.0,1.4,2.2,0.07,28.57,3818.530029296875,3843.669921875,3723.340087890625,3768.469970703125,3768.469970703125,7195400000,0
295,2021-03-05,514.4041137695312,514.4041137695312,470.8699951171875,507.8800048828125,507.8800048828125,466792,63.333333333333336,511.2900085449219,518.1199951171875,486.1300048828125,502.489990234375,502.489990234375,353964.0,1.42,2.22,0.07,24.66,3793.580078125,3851.68994140625,3730.18994140625,3841.93994140625,3841.93994140625,6851070000,0
296,2021-03-08,515.4000244140625,523.4099731445312,510.5199890136719,511.1499938964844,511.1499938964844,516093,63.333333333333336,514.4041137695312,514.4041137695312,470.8699951171875,507.8800048828125,507.8800048828125,466792.0,1.42,2.21,0.07,25.47,3844.389892578125,3881.06005859375,3819.25,3821.35009765625,3821.35009765625,5871710000,0
297,2021-03-09,505.6600036621094,511.32501220703125,497.4200134277344,508.260009765625,508.260009765625,726606,60.0,515.4000244140625,523.4099731445312,510.5199890136719,511.1499938964844,511.1499938964844,516093.0,1.38,2.21,0.07,24.03,3851.929931640625,3903.760009765625,3851.929931640625,3875.43994140625,3875.43994140625,5513560000,0
298,2021-03-10,511.8500061035156,530.7999877929688,510.760009765625,529.1300048828125,529.1300048828125,426663,83.33333333333334,505.6600036621094,511.32501220703125,497.4200134277344,508.260009765625,508.260009765625,726606.0,1.37,2.26,0.07,22.56,3891.989990234375,3917.35009765625,3885.72998046875,3898.81005859375,3898.81005859375,5847380000,0
299,2021-03-11,528.7000122070312,555.2650146484375,528.7000122070312,551.6300048828125,551.6300048828125,540664,100.0,511.8500061035156,530.7999877929688,510.760009765625,529.1300048828125,529.1300048828125,426663.0,1.4,2.28,0.07,21.91,3915.5400390625,3960.27001953125,3915.5400390625,3939.340087890625,3939.340087890625,5312880000,0
300,2021-03-12,557.4500122070312,560.1500244140625,538.8150024414062,548.5700073242188,548.5700073242188,421673,96.66666666666667,528.7000122070312,555.2650146484375,528.7000122070312,551.6300048828125,551.6300048828125,540664.0,1.5,2.26,0.07,20.69,3924.52001953125,3944.989990234375,3915.2099609375,3943.340087890625,3943.340087890625,4476280000,0
301,2021-03-15,547.7349853515625,551.4500122070312,535.280029296875,551.1199951171875,551.1199951171875,566759,96.66666666666667,557.4500122070312,560.1500244140625,538.8150024414062,548.5700073242188,548.5700073242188,421673.0,1.48,2.27,0.07,20.03,3942.9599609375,3970.080078125,3923.5400390625,3968.93994140625,3968.93994140625,4900100000,0
302,2021-03-16,548.989990234375,548.989990234375,533.02001953125,539.8499755859375,539.8499755859375,421621,83.33333333333334,547.7349853515625,551.4500122070312,535.280029296875,551.1199951171875,551.1199951171875,566759.0,1.47,2.3,0.07,19.79,3973.590087890625,3981.0400390625,3953.43994140625,3962.7099609375,3962.7099609375,4613080000,0
303,2021-03-17,547.0499877929688,547.0499877929688,531.030029296875,544.6400146484375,544.6400146484375,531797,90.0,548.989990234375,548.989990234375,533.02001953125,539.8499755859375,539.8499755859375,421621.0,1.5,2.3,0.07,19.23,3949.570068359375,3983.8701171875,3935.739990234375,3974.1201171875,3974.1201171875,4561660000,0
304,2021-03-18,549.530029296875,577.0599975585938,542.97998046875,550.47998046875,550.47998046875,646759,93.33333333333334,547.0499877929688,547.0499877929688,531.030029296875,544.6400146484375,544.6400146484375,531797.0,1.55,2.27,0.07,21.58,3953.5,3969.6201171875,3910.860107421875,3915.4599609375,3915.4599609375,5118590000,0
305,2021-03-19,537.5900268554688,552.280029296875,517.9299926757812,544.6099853515625,544.6099853515625,1270599,83.33333333333334,549.530029296875,577.0599975585938,542.97998046875,550.47998046875,550.47998046875,646759.0,1.58,2.31,0.07,20.95,3913.139892578125,3930.1201171875,3886.75,3913.10009765625,3913.10009765625,7757420000,0
306,2021-03-22,545.0599975585938,545.3300170898438,508.2200012207031,511.760009765625,511.760009765625,689206,36.66666666666667,537.5900268554688,552.280029296875,517.9299926757812,544.6099853515625,544.6099853515625,1270599.0,1.54,2.33,0.07,18.88,3916.47998046875,3955.31005859375,3914.159912109375,3940.590087890625,3940.590087890625,4316260000,0
307,2021-03-23,501.0,509.17999267578125,494.5,496.8500061035156,496.8500061035156,1385311,0.0,545.0599975585938,545.3300170898438,508.2200012207031,511.760009765625,511.760009765625,689206.0,1.48,2.29,0.07,20.3,3937.60009765625,3949.1298828125,3901.570068359375,3910.52001953125,3910.52001953125,4669010000,0
308,2021-03-24,503.0,505.9537048339844,485.9100036621094,487.4200134277344,487.4200134277344,1354335,0.0,501.0,509.17999267578125,494.5,496.8500061035156,496.8500061035156,1385311.0,1.48,2.31,0.07,21.2,3919.929931640625,3942.080078125,3889.070068359375,3889.139892578125,3889.139892578125,4783020000,0
309,2021-03-25,480.4700012207031,498.6499938964844,471.7349853515625,495.6499938964844,495.6499938964844,683370,3.3333333333333335,503.0,505.9537048339844,485.9100036621094,487.4200134277344,487.4200134277344,1354335.0,1.49,2.32,0.07,19.81,3879.340087890625,3919.5400390625,3853.5,3909.52001953125,3909.52001953125,4948340000,0
310,2021-03-26,500.7699890136719,501.0,478.80999755859375,491.9800109863281,491.9800109863281,690235,3.3333333333333335,480.4700012207031,498.6499938964844,471.7349853515625,495.6499938964844,495.6499938964844,683370.0,1.53,2.34,0.07,18.86,3917.1201171875,3978.18994140625,3917.1201171875,3974.5400390625,3974.5400390625,5483160000,0
311,2021-03-29,479.7799987792969,488.7300109863281,467.2200012207031,469.3900146484375,469.3900146484375,769548,0.0,500.7699890136719,501.0,478.80999755859375,491.9800109863281,491.9800109863281,690235.0,1.59,2.36,0.07,20.74,3969.31005859375,3981.830078125,3943.25,3971.090087890625,3971.090087890625,4628180000,0
312,2021-03-30,469.5400085449219,493.9100036621094,469.5400085449219,490.6600036621094,490.6600036621094,600543,6.666666666666667,479.7799987792969,488.7300109863281,467.2200012207031,469.3900146484375,469.3900146484375,769548.0,1.57,2.35,0.07,19.61,3963.340087890625,3968.010009765625,3944.35009765625,3958.550048828125,3958.550048828125,4121510000,0
