,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
992,2008-12-10,-0.9417264924891857,-0.907887507614736,-1.1827324987308954,-1.1872595506775026,-1.1872595506775026,0.8514672200575637,-1.1674753201998296,-0.8485157854170777,-0.8840808641196942,-0.9187976011652503,-0.9753583072214623,-0.9753583072214623,0.7298963848901263,0.9507412309048711,-3.536049501795137,-1.5163952037106905,2.7444990929667314,-1.6878660486425545,-1.6640856061050289,-1.6628828135113018,-1.6531642966989635,-1.6531642966989635,1.3319327318347791,1
993,2008-12-11,-1.1928814722104728,-1.1991614326688145,-1.324948711305866,-1.3795242495468847,-1.3795242495468847,1.034773283156723,-1.3554029126720746,-0.9415818887320364,-0.9078059211275175,-1.182505536993163,-1.1871005834086041,-1.1871005834086041,0.8507347575348518,0.9719153441660174,-3.461977011014751,-1.500948949602876,2.74850609773415,-1.6571990508443843,-1.6822993721350534,-1.745185426571653,-1.7804693351145449,-1.7804693351145449,1.084989345718956,1
994,2008-12-12,-1.4613574707757913,-1.3145923079225892,-1.405284478046617,-1.2893661613634024,-1.2893661613634024,-0.06373812024772511,-1.1674753201998296,-1.1926437236776182,-1.1989751306131118,-1.3246692055929143,-1.379297186115502,-1.379297186115502,1.034004911999181,0.9401541742742979,-3.68419448335591,-1.4958001982336047,2.628295954711594,-1.7889978132993627,-1.789329909045852,-1.830736688629495,-1.7499957231618877,-1.7499957231618877,1.3419998161038078,1
995,2008-12-15,-1.2924772273222374,-1.299489264285957,-1.366202134796658,-1.3816967835234126,-1.3816967835234126,-0.0032438859993083225,-1.4493667089081972,-1.4610201536948777,-1.3143645074398627,-1.404975291044448,-1.2891710300540282,-1.2891710300540282,-0.06429129915153305,0.8978059477520052,-3.8138213422215856,-1.48035394412579,2.8270433911755535,-1.742947493672043,-1.782374606930292,-1.7993810517782873,-1.8053845277731944,-1.8053845277731944,0.778565981757028,1
996,2008-12-16,-1.636732838192317,-1.5724241025525405,-1.6321788249093592,-1.5674440876474538,-1.5674440876474538,3.0734311653607933,-1.4493667089081972,-1.2922025421366379,-1.2992668934818394,-1.365907387369542,-1.3814689506256248,-1.3814689506256248,-0.0038089153860201854,0.8342836079685662,-3.7027126060510067,-1.4855026954950616,2.388677069619966,-1.7902877577318477,-1.6321118006960387,-1.7314024781383894,-1.5839777438723062,-1.5839777438723062,1.3709383590283524,1
997,2008-12-17,-1.6334852762108312,-1.6004727591373842,-1.8460456550003306,-1.8498670818845615,-1.8498670818845615,4.846588330858635,-1.4493667089081972,-1.6363304803971785,-1.5721036092448626,-1.6317858082880274,-1.5671504669130167,-1.5671504669130167,3.072263432500766,0.5696071922042371,-3.369386397539268,-1.5112464523414189,2.272473931364829,-1.6085188679845532,-1.611146026790221,-1.6112469302318497,-1.627455130691925,-1.627455130691925,1.311896581872079,1
998,2008-12-18,-1.8792275149744204,-1.9068501393551696,-2.1076797705006567,-2.098616421038214,-2.098616421038214,3.9795172727493995,-1.4493667089081972,-1.633084122825148,-1.6001421820880224,-1.8455736219770214,-1.8494734327922513,-1.8494734327922513,4.84507324640491,0.49549779579022485,-3.5730857471853303,-1.5163952037106905,2.0721236929939026,-1.6193366527450763,-1.6503252613206836,-1.7023112514873195,-1.7224499068643935,-1.7224499068643935,1.1779109551574816,1
999,2008-12-19,-2.0416122214993386,-2.092402553189285,-2.1131079887661257,-2.132290076121669,-2.132290076121669,2.062071524578909,-1.4493667089081972,-1.878735224213176,-1.9064094169107668,-2.107111072714361,-2.098134670097169,-2.098134670097169,3.9781720426773073,0.4849107391596517,-3.7212307287461033,-1.5163952037106905,1.878986063204329,-1.7137194547841188,-1.678096383300666,-1.6748441991153982,-1.7095457951914879,-1.7095457951914879,1.7719669456055276,1
1000,2008-12-22,-2.1357952356534056,-2.0600614634531635,-2.072940001863073,-2.060598112370189,-2.060598112370189,0.688716506014803,-1.2614391164359522,-2.0410597078148456,-2.0918951230006355,-2.112537285440793,-2.131796398671486,-2.131796398671486,2.061101911428664,0.3790401728539202,-3.7212307287461033,-1.5163952037106905,1.8493342279254321,-1.7125285504618526,-1.768664348628205,-1.8024818846926591,-1.790197250466252,-1.790197250466252,0.7136776848706315,1
1001,2008-12-23,-2.0535202929028404,-2.091323734963306,-2.1456764700975217,-2.2115857016067544,-2.2115857016067544,0.9436368703740842,-1.4493667089081972,-2.1352077927163116,-2.05956566017412,-2.072384139220601,-2.0601298267243315,-2.0601298267243315,0.6880159254487492,0.36845311622334703,-3.7212307287461033,-1.5163952037106905,1.8861986717856827,-1.7764927121656595,-1.8033403808361095,-1.7876657258735293,-1.832235428061072,-1.832235428061072,0.2421045530291003,1
1002,2008-12-24,-2.1834281407159075,-2.2218578596172502,-2.1348202406319383,-2.1855159154411474,-2.1855159154411474,-0.8340616779785596,-1.3554029126720746,-2.052963362922715,-2.0908166926194105,-2.1450937338439804,-2.211063939293208,-2.211063939293208,0.9428863523312239,0.38962722948449335,-3.7582669741362964,-1.5163952037106905,1.8212851945535022,-1.8282991703089164,-1.856630565526726,-1.781069583383942,-1.8074689728744024,-1.8074689728744024,-1.2024701473895543,1
1003,2008-12-26,-2.1704372733414683,-2.164681728221584,-2.157618343216199,-2.2028957728848853,-2.2028957728848853,-0.7561239630110819,-1.3554029126720746,-2.1828230323665525,-2.2213038890937478,-2.134241515379968,-2.185003386504321,-2.185003386504321,-0.8344639547961636,0.35786605959277384,-3.7582669741362964,-1.5266927064492335,1.7547689154143546,-1.800311707235845,-1.8368656455735903,-1.7560637288837904,-1.7843904305062086,-1.7843904305062086,-1.0101807657331368,1
1004,2008-12-29,-2.1985839805837273,-2.175469704717837,-2.208642352519481,-2.2496042174590225,-2.2496042174590225,-0.3423524446192664,-1.4493667089081972,-2.169836982859667,-2.164148313026203,-2.1570311948532797,-2.202377088363579,-2.202377088363579,-0.7565415073921202,0.44256251263735924,-3.7953032195264895,-1.5215439550799619,1.7964417649955071,-1.7861195926039164,-1.8370656860972443,-1.8025804287480718,-1.801165957437571,-1.801165957437571,-0.17795693456300263,1
1005,2008-12-30,-2.203996928024257,-2.2164637684873547,-2.229269167797554,-2.163790990044353,-2.163790990044353,-0.22576678359033792,-1.073511523963707,-2.1979732514527073,-2.1749324111488897,-2.2080363525486337,-2.249068989776908,-2.249068989776908,-0.34285104453172455,0.45314956926793243,-3.8323394649166826,-1.5266927064492335,1.6145237485547062,-1.7950020064032797,-1.7499002421040977,-1.73607881418259,-1.6958474072425513,-1.6958474072425513,-0.0024633240839508656,1
1006,2008-12-31,-2.1249695472551777,-2.0406205129235135,-2.097909184688167,-2.005199739074183,-2.005199739074183,0.8873849878824285,-0.6976563390192171,-2.2033841914165153,-2.2159117371876227,-2.2286555469313734,-2.1632861556248173,-2.1632861556248173,-0.22628822198319062,0.5907813054653834,-3.7953032195264895,-1.500948949602876,1.483895393136862,-1.6957062697224576,-1.6538279556195927,-1.6421104476843804,-1.6332619506519683,-1.6332619506519683,0.31185341809349854,1
1007,2009-01-02,-1.9874839859910327,-2.053566125871725,-2.097909184688167,-2.060598112370189,-2.060598112370189,-0.18067143531746555,-0.6976563390192171,-2.1243861191949494,-2.040131698839216,-2.0973440967956347,-2.0047510743813737,-2.0047510743813737,0.8866454892694372,0.686064815140542,-3.68419448335591,-1.531841457818505,1.4189819159046815,-1.6341738910307246,-1.5316862659303712,-1.594461692939627,-1.4915636082778339,-1.4915636082778339,0.2399712075654459,1
1008,2009-01-05,-2.05893324034337,-2.09779664431918,-2.063169416050583,-2.107306349760083,-2.107306349760083,-0.23449217067057615,-0.8855839314914621,-1.986951546614289,-2.0530726577243525,-2.0973440967956347,-2.0601298267243315,-2.0601298267243315,-0.18120170763739235,0.823696551337993,-3.7212307287461033,-1.5163952037106905,1.4101665054163608,-1.5042608280443193,-1.5221789964626715,-1.4951274824485217,-1.5131532612880219,-1.5131532612880219,1.0273717208046358,1
1009,2009-01-06,-2.078419438163613,-2.0341478093311767,-2.0577414048504687,-2.01606220177258,-2.01606220177258,-0.36122300870865315,-0.509728746546972,-2.0583743028865236,-2.0972872749067606,-2.062617163301874,-2.1068215210267978,-2.1068215210267978,-0.23501189980879145,0.823696551337993,-3.221241415978496,-1.5266927064492335,1.3684936558352083,-1.4943362215254958,-1.4860519832961727,-1.456978915436095,-1.4771703043192808,-1.4771703043192808,1.0150963356907974,1
1010,2009-01-07,-2.0470249624570367,-2.051408489419767,-2.0523131865849997,-2.091012759304609,-2.091012759304609,-0.44753116327414144,-0.6976563390192171,-2.0778532739437248,-2.0336613222414295,-2.057191157564293,-2.0156096898211255,-2.0156096898211255,-0.36171791198291253,0.8131094947074198,-3.1286508025030133,-1.5163952037106905,1.7555703163678382,-1.5127958442705292,-1.5681134925850406,-1.5795959616535977,-1.6163870634541917,-1.6163870634541917,0.6185939009756997,1
1011,2009-01-08,-2.114144065339782,-2.046089913508055,-2.0620837723974894,-2.0171482615766005,-2.0171482615766005,0.08787064645908353,-0.4157649503108494,-2.0464704413723998,-2.0509157969619025,-2.0517649448378616,-2.090533701422601,-2.090533701422601,-0.44800915926256013,0.7495871549239808,-3.0730964344177236,-1.5215439550799619,1.6890540372286909,-1.6205772285599291,-1.655429196024962,-1.6069644699701062,-1.6011007288084769,-1.6011007288084769,0.7838474532292102,1
1012,2009-01-09,-2.032951712077323,-2.0772995095526525,-2.0751112891692602,-2.144238598624087,-2.144238598624087,-0.09760886218193493,-0.9795477277275845,-2.113564652079842,-2.0455991331255676,-2.061531920756588,-2.016695364965324,-2.016695364965324,0.08728776824392359,0.7919353814462735,-2.9619876982471443,-1.5266927064492335,1.709890462019267,-1.5998348372805826,-1.6457719725158673,-1.648804833790187,-1.6972869193949915,-1.6972869193949915,0.6252591640999821,1
1013,2009-01-12,-2.168272300848088,-2.209991064895018,-2.1880155372414074,-2.2474316834824943,-2.2474316834824943,-0.0484097375391985,-1.3554029126720746,-2.032402410279007,-2.076797509042612,-2.0745546243111734,-2.1437406892554365,-2.1437406892554365,-0.09815540599641208,0.7072389284016883,-2.906433330161855,-1.5215439550799619,1.9519135499713465,-1.6966491194567441,-1.753502803962144,-1.7668930596074146,-1.796996764307513,-1.796996764307513,0.6301889218605888,1
1014,2009-01-13,-2.2397215552004255,-2.1538937517253305,-2.2563986634650526,-2.137721203878746,-2.137721203878746,0.7075335848671419,-0.7916201352553395,-2.167672813280398,-2.209441360589836,-2.1874171581658945,-2.246897225266785,-2.246897225266785,-0.04896591918763968,0.6754777585099688,-2.906433330161855,-1.5215439550799619,1.745953504926034,-1.7989224198181861,-1.820453160472589,-1.7782145097297155,-1.7894032771178627,-1.7894032771178627,1.1159055575462937,1
1015,2009-01-14,-2.2115748479581665,-2.266088378064705,-2.2781218897946482,-2.351710828144922,-2.351710828144922,0.3376904641216971,-1.4493667089081972,-2.2390955695526324,-2.1533642149035166,-2.255775019187882,-2.1372256028359304,-2.1372256028359304,0.7068293181403487,0.6119554187265298,-3.1656870478932064,-1.4958001982336047,2.2163758646209692,-1.8113775465843476,-1.8691897509530095,-1.9017175511283517,-1.934178758474423,-1.934178758474423,1.0238949442787342,1
1016,2009-01-15,-2.338234927306916,-2.3577858696375524,-2.445307285194713,-2.3788668812987934,-2.3788668812987934,1.6734161872754025,-1.4493667089081972,-2.2109593009595927,-2.265518506276156,-2.277490219536155,-2.351139436422332,-2.351139436422332,0.3370586475983652,0.6013683620959566,-3.1656870478932064,-1.48035394412579,2.3654364419689387,-1.9368743898548422,-1.9476987848660894,-1.9996240745727472,-1.9286200362527737,-1.9286200362527737,2.407381009055717,1
1017,2009-01-16,-2.368546607042555,-2.418198249947619,-2.483303984791578,-2.4027643406721158,-2.4027643406721158,0.7634937297021721,-1.4493667089081972,-2.3375724064251453,-2.357183031784647,-2.44461384571094,-2.3782858714662805,-2.3782858714662805,1.6725227095368616,0.7390000982934076,-2.980505820942241,-1.4752051927565186,1.9735513757154062,-1.9246670148017055,-1.914974293033983,-1.9325810685808826,-1.8969550098860704,-1.8969550098860704,1.8185142373030467,1
1018,2009-01-20,-2.506032374789532,-2.473216744891327,-2.63420493246059,-2.6471688190569553,-2.6471688190569553,4.032756963936398,-1.4493667089081972,-2.367872844597454,-2.417573693306303,-2.4825965068405593,-2.402174866855907,-2.402174866855907,0.7627785006952887,0.7813483248157003,-2.924951452856951,-1.470056441387247,2.8182279806872326,-1.8989126487703603,-1.9574561813397011,-2.0614986251217347,-2.1198013059393985,-2.1198013059393985,1.581649467053353,1
1019,2009-01-21,-2.644600732024615,-2.433301293584251,-2.584266566810402,-2.3908156109854546,-2.3908156109854546,1.3699360899708224,-1.2614391164359522,-2.5053076235843688,-2.4725724086113976,-2.6334417018249,-2.6464927822514417,-2.6464927822514417,4.031401304505904,0.8978059477520052,-2.924951452856951,-1.4546101872794326,1.9983948052734013,-2.111646565271346,-1.997086194210489,-2.062335348275162,-1.9459911189273382,-1.9459911189273382,1.6350407616302174,1
1020,2009-01-22,-2.4140143331288453,-2.397701115181091,-2.462677169513505,-2.47554257141186,-2.47554257141186,1.5009700584441241,-1.3554029126720746,-2.643824590564045,-2.4326713072643265,-2.583521786674832,-2.3902303691610935,-2.3902303691610935,1.3691020622897865,0.9930894574271637,-2.795324593991275,-1.4649076900179756,2.0681166882264836,-1.9480395721885186,-2.006993544725496,-2.027927850098096,-2.009221811394331,-2.009221811394331,1.275254932084177,1
1021,2009-01-23,-2.510362732741956,-2.300609738241886,-2.552783522066745,-2.2658978079144965,-2.2658978079144965,1.4109762848166016,-0.8855839314914621,-2.4133237082621717,-2.397083927442155,-2.46197731245782,-2.474927321058123,-2.474927321058123,1.5001103619398934,0.9401541742742979,-2.6656977351255993,-1.48035394412579,2.0665138863195165,-2.0352769482939648,-2.0126478199238576,-2.053622611668556,-1.9871356599797132,-1.9871356599797132,1.26852624517584,1
1022,2009-01-26,-2.249464654110547,-2.1992030883987645,-2.3063480035790236,-2.3093474515238412,-2.3093474515238412,1.152061545708691,-0.8855839314914621,-2.5096363755554156,-2.3000274557171023,-2.55205037382808,-2.2653568093811045,-2.2653568093811045,1.4101342175904183,0.9719153441660174,-2.55458899895502,-1.4752051927565186,1.9398925356690904,-1.983966599326667,-1.942995236614498,-1.9472004397283804,-1.9642058550834993,-1.9642058550834993,1.3883280074564108,1
1023,2009-01-27,-2.2808589233342924,-2.3124765329641184,-2.2944063375257007,-2.3386760386542407,-2.3386760386542407,0.7158699884052129,-0.8855839314914621,-2.248835055081233,-2.1986572624671497,-2.3057059047470476,-2.308791064029249,-2.308791064029249,1.151270198435037,0.8342836079685662,-2.480516508174634,-1.48035394412579,1.6642106076706957,-1.9601476042564816,-1.9534031465467092,-1.9092486603875858,-1.9188424407678595,-1.9188424407678595,0.9924021525963549,1
1024,2009-01-28,-2.311170809552763,-2.227251744983608,-2.2802931771008357,-2.2930538610683673,-2.2930538610683673,1.8478582879074263,-0.6976563390192171,-2.2802176812463038,-2.311889984221014,-2.2937686507265993,-2.3381092635833203,-2.3381092635833203,0.7151640886234875,0.9401541742742979,-2.3323715266138616,-1.4752051927565186,1.4566477607184156,-1.918315424124635,-1.8162501716382016,-1.858400528673048,-1.7779877518753213,-1.7779877518753213,1.4801425835732562,1
1025,2009-01-29,-2.3035928896188533,-2.3610221185519524,-2.4507352963948272,-2.510302286299336,-2.510302286299336,0.49548893144324146,-1.3554029126720746,-2.310518325824867,-2.2266958353103097,-2.2796607046267274,-2.2925032444250526,-2.2925032444250526,1.8469306379348378,1.0460247405800294,-2.0731178088825097,-1.4546101872794326,1.6946638439030768,-1.8033883110266837,-1.8611337678492839,-1.8661776976316202,-1.9216714820118912,-1.9216714820118912,0.8273849980834114,1
1026,2009-01-30,-2.4757204885710613,-2.5325503069754145,-2.5516978784136515,-2.59828784050629,-2.59828784050629,1.36041571777628,-1.3554029126720746,-2.3029432162817898,-2.3604181172387584,-2.450039851448521,-2.5096747247766387,-2.5096747247766387,0.4948262030807485,1.0566117972106026,-1.8879365819315443,-1.4546101872794326,1.8717734546229758,-1.9185138072200276,-1.9473487903010402,-1.9768333582450266,-2.017262116855204,-2.017262116855204,0.990856918584843,1
1027,2009-02-02,-2.6132062563180383,-2.554126259967921,-2.615206686194835,-2.638478890335086,-2.638478890335086,1.0151685126314955,-1.3554029126720746,-2.4750069790058054,-2.531884639751829,-2.5509651312827937,-2.5976291163279894,-2.5976291163279894,1.3595835550830289,0.9930894574271637,-2.0175634407972196,-1.449461435910161,1.926268719459868,-2.0306617397327518,-2.05182705445432,-2.0201503807003305,-2.019445922222826,-2.019445922222826,1.1769134720082592,1
